original_index,TSNE_1,TSNE_2,label
5078,-13.436054119557665,-24.743168688218827,3
5079,-32.892714898686016,46.625594218477325,1
5080,69.00713675606684,32.62172968800521,4
5081,1.2026881445757525,-70.14711431605917,0
5082,75.17738653592255,-22.71559681072758,5
5083,-24.67834861716263,-21.797477615440414,3
5084,-55.44604840257846,-48.27579828547622,6
5085,18.14187987768205,1.3168201030992008,9
5086,-44.911914120567495,-49.85488388923827,6
5087,-34.28539546246034,48.70910434613007,1
5088,4.813206745666999,73.09516575930816,7
5089,73.15946603963593,-22.769532091756417,5
5090,71.0173122967328,29.096643896064403,4
5091,65.57588725820011,32.925001516702665,4
5092,29.229566510428228,69.14027801062886,7
5093,-68.64052943228715,24.191478909400953,2
5094,-41.50026154113267,17.432710294154376,8
5095,-64.16397609928981,12.455523519802284,2
5096,-64.1783547927856,10.613886708360312,2
5097,75.5849676278376,-28.426390534628165,5
5098,18.041783381109806,63.57811066100645,7
5099,17.246286564815794,1.4803958239571435,9
5100,69.19809654205757,-23.464296640661022,5
5101,66.33601054694935,28.790608835390717,4
5102,-33.19592918504037,28.972443755257558,8
5103,-30.336296782873053,21.602365534380457,8
5104,54.75818035076504,36.980313190801276,4
5105,26.607858747514914,-5.428014220672827,9
5106,31.417383816722303,-75.1389239612449,0
5107,-30.065631204586566,23.384131672824505,8
5108,16.756424017413217,4.2593817174003545,9
5109,-31.8440001876459,21.157901941086248,8
5110,14.331029086232355,-84.10110410436883,0
5111,6.159801088919959,30.84138447007947,1
5112,-68.4304490310448,-6.283349226241083,2
5113,-15.467885367831736,-24.365552285001947,3
5114,78.00038967101986,25.88369205094289,4
5115,43.46608239084137,-28.09861590059977,5
5116,-46.46509317576106,-45.243405662089934,6
5117,4.460465753727573,76.35349409673465,7
5118,-26.450032869276793,24.621747624565632,8
5119,15.58524063141514,-12.305183154665508,9
5120,16.178842423841065,-68.59829655955572,0
5121,-20.28209645058666,54.084885027976846,1
5122,-75.19219008894434,-8.130924132687145,2
5123,-11.377619606413402,-22.524278396441204,3
5124,78.58505566585853,25.996876902491167,4
5125,53.86786422243219,-27.557448886202362,5
5126,-48.26652167663156,-45.02312621078585,6
5127,24.823765180064377,77.50547411658526,7
5128,-31.900216465651038,27.06513739000021,8
5129,17.732081303512555,-8.461889587355202,9
5130,15.19870636414647,-69.34876470754232,0
5131,10.015366671638871,40.66725542004686,1
5132,-68.95151396656557,-6.812780461213791,2
5133,1.2847627417569591,-35.77514054615144,3
5134,78.81828764740831,25.270039892579117,4
5135,56.80161128310272,-32.96779452575642,5
5136,-43.87936572826327,-48.286332492973685,6
5137,16.510689293545433,73.08601995661789,7
5138,-29.716608379877954,25.549642164925093,8
5139,15.570561324139813,-8.413295093083113,9
5140,8.610909397691191,-85.21792440716938,0
5141,21.02961635289026,-5.180789916623422,9
5142,55.34948321395914,-30.35832952382208,5
5143,58.27822306225261,-28.823976098726437,5
5144,-44.333012455061336,-48.647100871806,6
5145,55.96866310617927,-19.448983189271825,5
5146,17.757531573095484,-60.214882077767,0
5147,20.893697003803908,-6.080202855370235,9
5148,-28.928870986640952,24.435380807040634,8
5149,14.250960850799217,-7.341270543054401,9
5150,-25.92921568980252,25.59918681616585,8
5151,77.65896420358175,26.125483875982596,4
5152,-29.89046052133127,53.96016986539516,1
5153,25.732449412868128,78.0591106801125,7
5154,10.659358107417155,74.35419045847344,7
5155,-1.476971026375409,-24.918371981897504,3
5156,55.37718319085393,-31.179665697703232,5
5157,-28.28063226776131,55.03893990921618,1
5158,17.42276463285069,-67.19993326972528,0
5159,17.395747629463532,-67.0769252539604,0
5160,-70.43823254860611,-7.260233722321541,2
5161,-71.22774512519395,-8.59202029963661,2
5162,16.521121248453614,73.33185441108866,7
5163,-27.702676454807605,25.047292948334533,8
5164,-74.67297813521556,-9.264495228419845,2
5165,32.306981168221434,-69.55911088461382,0
5166,5.557551866559801,34.07611443451532,1
5167,-70.95781756436739,-7.566229348464061,2
5168,-40.91093022409302,-52.58942610247586,6
5169,-20.28152252624402,-26.086934782725027,3
5170,-8.76983048577615,-16.916572938658675,3
5171,7.2775486377920595,71.6426446589531,7
5172,-6.538548560631057,-18.429549750233367,3
5173,0.4682363667818813,-25.58014319653614,3
5174,77.03847451678227,25.29886899618047,4
5175,-40.381760638364995,-52.88746111992755,6
5176,-40.06720404223316,-52.39597301830195,6
5177,-41.7313796629225,-52.3131831616228,6
5178,71.30347175871775,32.230225596462596,4
5179,21.0295016404643,-20.483298840295753,9
5180,-26.907462218742534,52.49952345311456,1
5181,53.52021237950535,-33.385395839769004,5
5182,24.308371960478464,-71.65346514334524,0
5183,21.86032539947559,-7.104375625629759,9
5184,56.63692778188267,-37.188795703792756,5
5185,-75.92688490392003,2.266326063558318,2
5186,-17.969807472609123,20.73760098789239,8
5187,-73.44732401923089,-9.722148169731144,2
5188,26.551727058802207,-75.57854400342153,0
5189,2.676236425775613,-75.67474020370366,0
5190,-0.94874379081097,32.88075564223785,1
5191,7.983894803666186,73.23613837164206,7
5192,-46.40134612130844,-46.39017849479808,6
5193,-1.855902124011285,-24.940693307759577,3
5194,-75.11861429739687,-2.1980859597610922,2
5195,-26.070363281919207,56.571154839184175,1
5196,7.750021069495813,83.50730269763048,7
5197,71.2561222865828,32.009619307135,4
5198,-44.04269066930316,-48.28500765384009,6
5199,-23.085975104905813,-20.138606876321976,3
5200,-28.447858468897785,55.81780879262649,1
5201,-4.128301185484005,-30.67122378054929,3
5202,15.266903068498094,-11.002216705725148,9
5203,-26.515221308755912,54.696257684572615,1
5204,21.134204631260076,80.64395412563485,7
5205,-47.24084173747964,-47.34673919834571,6
5206,-32.70413087658368,22.069545373204402,8
5207,77.73958423879589,25.19007284948649,4
5208,-8.290878543355072,-17.406719455013686,3
5209,-29.302278062919317,51.368301396479865,1
5210,64.68463264722199,31.180146406703724,4
5211,15.739463172766301,-68.70718265409876,0
5212,59.953458288858364,-29.738216094131083,5
5213,-4.649389593646331,-27.378307075474634,3
5214,-38.78160632358113,-49.90911536374984,6
5215,24.219940773773597,1.1605796602002474,9
5216,-38.84669880944962,-51.60687781714552,6
5217,-30.550309370768524,51.52914413989812,1
5218,10.023086131434422,80.69803055954694,7
5219,60.300049569582775,-21.410958572829628,5
5220,66.8493111572048,22.937540668881077,4
5221,66.7795692889447,23.010082783663538,4
5222,21.474422446288024,80.28691272799762,7
5223,-69.23645087247765,-5.236419717476472,2
5224,-30.502870665760387,20.941192371974974,8
5225,-74.77410340875326,-3.052380906291575,2
5226,-71.10230978901005,-3.457798259462247,2
5227,53.132983888633696,-33.7006323370643,5
5228,11.367783007410724,74.65389891134234,7
5229,23.772867114992017,1.1562205424380374,9
5230,54.96721081724412,-17.25526453489225,5
5231,65.41631674366884,22.87340728157277,4
5232,-26.457639107900132,26.446523674962062,8
5233,-32.26952063516316,27.117154058634856,8
5234,70.99776224933679,32.382682222048906,4
5235,25.394636911273793,1.107929488119339,9
5236,16.333959316451303,-60.72335717203999,0
5237,-32.604036135660095,23.645379690238318,8
5238,18.836065819363924,-83.44242702258393,0
5239,6.991582962169662,31.686043800587626,1
5240,-78.16384799674343,16.25833615460261,2
5241,-6.173784776630494,-37.32323649940051,3
5242,60.468738683509926,44.9775144055766,4
5243,44.29595464305451,-25.53464992386258,5
5244,-47.68013527946948,-64.32332868806935,6
5245,29.73858410957276,78.20941214744369,7
5246,-11.210592111680247,12.264445944529472,8
5247,26.113673624526633,-4.582836828661513,9
5248,14.304607321230774,-77.10008617822362,0
5249,9.814980456437695,32.916435830593,1
5250,-80.29129692004652,17.081429702453978,2
5251,-2.3445181104453665,-34.51967703734233,3
5252,65.90730124145279,40.92975392818599,4
5253,42.954830825973296,-28.560651748031677,5
5254,-47.61293382119624,-64.86127791255471,6
5255,30.164300210845962,77.42596842268738,7
5256,-11.677626816772563,12.149869371285162,8
5257,28.076259616107514,-5.936129848986213,9
5258,22.008572684203166,-81.46484000444904,0
5259,8.013037373361227,35.40478513703746,1
5260,-77.45957827112805,15.402825214879078,2
5261,-9.726230850368879,-37.386235835906305,3
5262,64.20525019721919,41.45977128091738,4
5263,48.357182824996706,-35.18340742932875,5
5264,-50.41018606658777,-65.5142454849247,6
5265,29.69373422901972,78.37199613564974,7
5266,-11.696539187011282,11.569838532992131,8
5267,19.593243462452342,-11.863068113120717,9
5268,8.242450381829993,-80.7559806307994,0
5269,19.737856834245342,-7.297044396514397,9
5270,42.96788973841738,-28.282733170438153,5
5271,43.11634238408731,-27.875715197971793,5
5272,-45.34562141570322,-58.54638139633574,6
5273,43.56219223428037,-28.75884704289595,5
5274,7.597216596543636,-78.93881051121744,0
5275,26.884929109742345,-5.618124313577797,9
5276,-15.255302167823356,12.98039608437378,8
5277,26.62055302018507,-8.59309522370491,9
5278,-13.532671449494392,10.218705819635042,8
5279,62.52244707706721,31.82741973199955,4
5280,11.007407044480393,35.169978234179645,1
5281,27.74755221477347,78.57264298908213,7
5282,28.038676079777314,79.60000933089314,7
5283,-11.449815213983676,-26.3437213391102,3
5284,39.904933765965914,-22.41282109574923,5
5285,11.26128388350531,34.50688286766097,1
5286,15.634817196131953,-79.77573373754888,0
5287,15.428646163416166,-79.9378086420018,0
5288,-74.99403534682979,7.434398217884192,2
5289,-78.88315428466252,14.074620414534639,2
5290,34.3851319647796,66.26678129925466,7
5291,24.317288129601703,20.150476347749155,8
5292,-78.97627917603872,14.779295004487986,2
5293,8.748587496098288,-85.30293511419227,0
5294,10.187079231425253,32.66914005024868,1
5295,-79.26035454235098,15.334634495191462,2
5296,-47.456481466115925,-63.76168805866499,6
5297,-1.1795316390207466,-36.18451165088099,3
5298,-1.386922283970439,-30.075807729227346,3
5299,28.927586922081908,77.50628701535298,7
5300,-3.3632473086134524,-34.77877611786419,3
5301,0.5724649846433677,-27.52899675364728,3
5302,65.8312759894408,41.22646149542109,4
5303,-50.271423868473775,-62.67672899557924,6
5304,-60.34711657568459,-64.07297870055682,6
5305,-49.24779340653467,-59.13444998718364,6
5306,64.66743531831216,40.33899619942062,4
5307,20.20180982601269,-12.524315228088648,9
5308,10.30103562565438,32.610090401070444,1
5309,44.52429801782345,-29.915323495673988,5
5310,9.37948314284165,-74.80647716386301,0
5311,26.903170402748227,-8.103838525675553,9
5312,54.395115593161,-35.37664520399559,5
5313,-78.25278361494365,14.766721346436297,2
5314,-9.659303152713406,16.131910207603315,8
5315,-78.81885448008119,14.845914382148948,2
5316,8.47018792898866,-84.86082662940329,0
5317,16.023831412833665,-80.01016077313444,0
5318,10.827006410359024,32.71439218314124,1
5319,27.04182489463922,78.2101560124306,7
5320,-47.590326626329286,-65.00773286832428,6
5321,-6.921915399652712,-34.18091739776191,3
5322,-77.5784323528282,24.088606315633115,2
5323,7.190967738526479,31.48276741567149,1
5324,24.54309290185597,80.68782413372847,7
5325,65.84297429780369,40.123474339071535,4
5326,-46.2106539927424,-62.89636367519665,6
5327,-11.734955804344914,-32.09125312842697,3
5328,8.046597044290339,35.481055520338515,1
5329,-10.589004104432592,-26.116104909497704,3
5330,26.668068566587873,-5.285513636193942,9
5331,10.637085506159798,33.75833748632294,1
5332,27.781946600504288,78.48054384468111,7
5333,-46.499605321239414,-60.42580748342439,6
5334,-9.791473821464782,16.40175067646442,8
5335,63.84025537302428,41.64859587579803,4
5336,-2.2102676386520743,-22.095555884759165,3
5337,11.366991379984707,34.08546241124734,1
5338,64.36841310569747,41.24022754179061,4
5339,8.942540454618957,-80.85518613162552,0
5340,39.3568365396712,-22.247718224077147,5
5341,-7.882580474918464,-34.33387031058657,3
5342,-46.514279023090005,-60.4357871053315,6
5343,20.079249076859664,-12.238758229430115,9
5344,-46.50164516410221,-53.4610009340626,6
5345,9.963013376962817,31.848490162652215,1
5346,30.456617267200897,78.78745590761363,7
5347,33.67466584420907,-23.746345902498184,5
5348,65.36529461149226,40.42743923658486,4
5349,58.07197517635551,43.989679793952135,4
5350,29.707913167272572,77.24749435939725,7
5351,-74.91187186744781,8.815773197287637,2
5352,-10.12322485142293,17.32504719247951,8
5353,-67.20261575154103,-0.37298818592543537,2
5354,-79.29309647601917,15.315152165282358,2
5355,43.161044929210284,-29.792319725817148,5
5356,30.286274656465984,78.43149669504807,7
5357,19.655611278770888,-6.667877373735344,9
5358,52.29371147368442,-26.16191488110547,5
5359,65.47892225605891,41.13307551377737,4
5360,-11.552502833803107,17.17090167001308,8
5361,-13.611197971613043,16.045686133604367,8
5362,65.12602949616628,39.36162846746543,4
5363,29.419815416127943,-5.356081288596604,9
5364,23.712818412178354,-74.38003301449835,0
5365,-9.82113586559656,17.825091338694726,8
5366,28.70242062760011,-5.321072872724199,9
5367,-14.415222989709358,16.556055033592433,8
5368,17.389424949721402,-65.66186488375587,0
5369,-25.238193043430748,53.021645363753755,1
5370,-71.5085093437667,11.225524585247603,2
5371,-21.334579993939553,-26.02676918530236,3
5372,57.051766325524376,36.77825695519941,4
5373,72.41605267801425,-26.09456271339377,5
5374,-46.62282174159374,-44.30629943178648,6
5375,3.835554545903199,69.80093774821057,7
5376,-17.700855168004342,54.407881909272625,8
5377,31.253263022773268,21.79087272090449,9
5378,14.621532119809013,-61.76538379662609,0
5379,-22.94017468619539,52.19336869844875,1
5380,-75.92802780813906,-7.4596579702684584,2
5381,-15.018793369802857,-14.437099762182958,3
5382,56.23165897320882,36.89738004815396,4
5383,72.0141314549501,-27.56591655399996,5
5384,-44.86063065816292,-44.55206654055666,6
5385,26.1672540832472,25.944158218454177,9
5386,18.91885169190059,-64.4045242916646,0
5387,-30.654965143384384,46.39534500023964,1
5388,-79.73980567413686,-1.435534515903081,2
5389,-22.33977532457548,-20.299117418578128,3
5390,54.66487706176858,39.42613401161669,4
5391,63.55641351417701,-22.5324070551071,5
5392,-54.909628510269705,-38.478268890766515,6
5393,4.7284136959021135,70.40547624070499,7
5394,-35.68983666817352,31.327479547250572,8
5395,27.785486566282536,26.091577232297777,9
5396,19.026122127767767,-59.008477291398755,0
5397,26.72346780317582,24.881240943133218,9
5398,64.75345989039984,-18.806444329444822,5
5399,76.34272162836403,-23.939616086791446,5
5400,-53.92185239588367,-51.99754505860974,6
5401,72.03325299457343,-26.787129897793275,5
5402,17.072614279370075,-73.08276960056784,0
5403,28.679771323551204,32.06158746111513,9
5404,-23.08642485116009,32.97202086630868,8
5405,64.73740653010145,-18.61242859396706,9
5406,-34.04875921450937,7.580831057801906,8
5407,61.80305980621847,36.33238549799025,4
5408,-29.276581709282866,56.079467333240686,1
5409,4.818721597704861,81.31073135586212,7
5410,2.958873745262483,75.85134773339936,7
5411,-27.80333243230703,-17.968620986240815,3
5412,76.78708836186041,-25.93017584967427,5
5413,-29.95231655249708,52.11628583862764,1
5414,15.475640612295525,-59.78163089882363,0
5415,22.301784269677274,-60.1032839984386,0
5416,-73.51562660029256,-10.129117986340916,2
5417,-70.22687990780307,6.038275317956984,2
5418,2.3666626770258947,76.3571168328441,7
5419,-30.37079660239515,25.221313422376436,8
5420,-74.25799922305193,-10.040388147525942,2
5421,12.898471098457511,-60.796615817810924,0
5422,-30.361412345755838,46.971998383583774,1
5423,-69.27578261046524,21.47523269934095,2
5424,-45.595919890693246,-45.15209066027825,6
5425,-28.21653266690699,-18.291809074947217,3
5426,-28.322484358177935,-16.89765942225131,3
5427,2.9884394569407204,75.8527698915789,7
5428,19.827564727920485,85.53017088010743,3
5429,-28.613404041040273,-18.521955073287266,3
5430,53.34724957570716,40.386592659811726,4
5431,-52.49717201194383,-46.444429208779724,6
5432,-54.028465431158914,-43.65678774518967,6
5433,-45.97958355117691,-45.63648884579445,6
5434,42.25391187853987,44.35986685538633,4
5435,30.36702285503846,27.389611755569888,9
5436,-28.677592244605066,52.315903950838305,1
5437,72.64765669344858,-25.58010919287094,5
5438,15.189192241603743,-59.92994489951698,0
5439,22.26521587999712,-17.859839797250526,9
5440,57.92193393356588,-26.69380915774263,5
5441,-75.83190327338602,-8.830664287676555,2
5442,-31.660786611945724,9.554247692766378,8
5443,11.754496401678152,-88.41858850161186,0
5444,-29.813618535949395,52.86209864122642,1
5445,7.372543300998555,76.41764767225284,7
5446,-45.613013580347975,-45.334364383751925,6
5447,-22.291999045650922,-19.546004418349213,3
5448,-71.70662697817278,21.2831660905432,2
5449,-30.456298356239184,55.298618579201566,1
5450,6.848232099538552,84.55208790860864,7
5451,42.167877432355944,44.41333453410594,4
5452,-49.00646965254299,-42.91013792880521,6
